Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2017-11-22,1284.699951171875,1291.5999755859375,1282.9000244140625,1291.5999755859375,4,55.17789429624161,0.5641165613662906,-1.2529131472745547,1.8170297086408453,2.3866287412257976,0.979210952537323,1280.5608432863824,1282.1174507127973,-1,0.05191434133679429,0.008196081648661036,0.011829201399089273,0.012701858916238873,0.11856206267352414,0.10825166312948853,1.16,247.284,2.32,1.0,0.0
2017-11-24,1286.699951171875,1286.699951171875,1286.699951171875,1286.699951171875,0,52.67611615723472,0.9449152551203497,-0.8133474667955739,1.7582627219159237,2.34223659343276,0.7901354877633384,1281.1455202278578,1282.2971566131534,-1,0.0,-0.003793763167144415,0.007280355863527044,0.01610984881713362,0.11621016362659697,0.10824970129895091,1.16,247.284,2.34,1.0,0.0
2017-11-27,1293.800048828125,1293.800048828125,1293.800048828125,1293.800048828125,1,55.80310405811836,1.7988831016641598,-0.2909013531036272,2.089784454767787,2.4686484963065793,0.9597727704488406,1282.3507134278832,1282.7482504255054,-1,0.021367521367521368,0.005518067867946508,-0.0015434480048127641,0.0199448552054593,0.11737637646048582,0.10808778886306535,1.16,247.284,2.32,1.0,0.0
2017-11-28,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,275442,56.19815578227671,2.5192332185242776,0.2711255612219538,2.2481076573023238,2.64770913616304,0.9244963723180706,1283.5268313082634,1283.2169445724219,1,19.94829009690175,0.0006955497834191249,0.01576963437230372,0.0161682567935566,0.11668039765801841,0.10723973655335461,1.16,247.284,2.34,1.0,0.0
2017-11-29,1293.4000244140625,1296.199951171875,1281.0999755859375,1282.0999755859375,47244,49.52345052045847,2.0497746226731124,0.6268553735121856,1.4229192491609268,2.4695274298772616,0.5327149772699855,1283.3909402870895,1283.1731418670695,1,2.9238314792752926,-0.009731965753557725,0.0007805792046344795,0.0119178970686169,0.12060747212436956,0.10625554375544233,1.16,247.284,2.37,2.0,0.0
2017-11-30,1283.0999755859375,1284.5,1269.699951171875,1273.199951171875,3049,45.41987750223435,0.9486324689876255,0.6912107926072736,0.25742167638035196,2.4827134291599458,0.25411802567590974,1282.4203698951644,1282.782036349611,-1,0.18697721196065445,-0.00694175538845565,-0.014245915733867465,-0.0007064001501519979,0.12193577068055642,0.10682266436363419,1.16,247.284,2.42,2.0,0.0
2017-12-01,1274.0999755859375,1288.5999755859375,1271.0,1278.800048828125,823,48.32155911564182,0.5218350679492687,0.6573356476756727,-0.13550057972640395,2.4494421299168434,0.4230482503424865,1282.0755774125892,1282.6258799762195,-1,0.05035348390432226,0.004398443191185875,-0.006139661648821182,0.003059082547162806,0.12293379944629701,0.10567534897870748,1.3,247.805,2.37,2.0,0.0
2017-12-04,1272.5,1276.0999755859375,1270.300048828125,1274.300048828125,850,46.19624313913383,-0.17747155757001565,0.490374206626535,-0.6678457641965507,2.2714663641243376,0.2490675990876029,1281.3350508807355,1282.2993767939413,-1,0.05188241613360027,-0.0035189238568795744,-0.01507188071113641,0.006158743646367926,0.12115744228063542,0.10576866481260587,1.3,247.805,2.37,2.0,0.0
2017-12-05,1275.4000244140625,1275.800048828125,1260.0,1261.5999755859375,1499,40.74898718355045,-1.7364501517829467,0.0450093349446387,-1.7814594867275855,2.6490898463565626,-0.06341134905508843,1279.4555199002784,1281.487635570098,-1,0.09111492698345161,-0.009966313078200728,-0.02556575023887009,-0.013912809511065216,0.12059222719429437,0.10530091060285862,1.3,247.805,2.36,2.0,0.0
2017-12-06,1264.9000244140625,1267.800048828125,1261.5999755859375,1262.800048828125,373,41.451530139450796,-2.842351183179744,-0.5324627686802379,-2.309888414499506,2.8846371481488715,0.029629810126449795,1277.8692845600733,1280.754789031197,-1,0.022647443662207004,0.0009512311869142032,-0.01505337112965166,-0.008557668808671481,0.11988002568383646,0.10532860553841181,1.3,247.805,2.33,2.0,0.0
2017-12-07,1262.300048828125,1262.4000244140625,1243.9000244140625,1249.800048828125,358,36.41452862993618,-4.713443430761799,-1.3686589010965502,-3.344784529665249,3.549365299568124,-0.1341785065749797,1275.1960240141734,1279.5408776506845,-1,0.02171407775823376,-0.010294583067259166,-0.018378811845077725,-0.024812677406047756,0.12212568211022246,0.10699244281941117,1.3,247.805,2.37,2.0,0.0
2017-12-08,1246.300048828125,1249.300048828125,1241.5,1245.199951171875,157,34.8029342014711,-6.492643797534129,-2.393455880384066,-4.099187917150063,4.17914725384642,-0.08782475796574049,1272.3392551720497,1278.1941746515156,-1,0.009518641683768897,-0.0036806668879260096,-0.026274707830235555,-0.031425035144115765,0.12127984125388477,0.10705957182367437,1.3,247.805,2.38,2.0,0.0
2017-12-11,1248.4000244140625,1249.199951171875,1239.9000244140625,1243.699951171875,146,34.27032558741601,-7.93227207580253,-3.501219119467759,-4.431052956334771,4.7465344496562185,-0.019214202199446466,1269.6117024101281,1276.8414600052552,-1,0.008848082662909262,-0.0012046258101667817,-0.02401325942378374,-0.02255585719231956,0.11681720607519626,0.10696044960995821,1.3,247.805,2.39,2.0,0.0
2017-12-12,1241.300048828125,1244.4000244140625,1236.5,1238.5,692,32.41818595596861,-9.384600625754274,-4.677895420725062,-4.706705205029212,5.368755137261289,-0.0074304898410124534,1266.648683132973,1275.3378733383825,-1,0.04185011369684068,-0.004181033509710552,-0.018310063437666835,-0.030376612655517055,0.11574656289457759,0.10524227691481966,1.3,247.805,2.4,2.0,0.0
2017-12-13,1241.9000244140625,1254.5,1239.800048828125,1245.4000244140625,349,37.263395344859184,-9.86508856062619,-5.715334048705288,-4.149754511920903,5.662295728032922,0.13911336767422616,1264.6250013502197,1274.1638400472327,-1,0.02108449202383937,0.005571275263675846,-0.013778922823300288,-0.02817009409749316,0.11727448179629828,0.10605768362922771,1.3,247.805,2.36,2.0,0.0
2017-12-14,1252.9000244140625,1257.699951171875,1250.300048828125,1253.800048828125,139,42.6535797408344,-9.459029142544978,-6.464073067473226,-2.9949560750717517,5.778712759516078,0.27596595597769985,1263.5940534909726,1273.3652599994246,-1,0.008394353438514381,0.0067448404122318895,0.003200511956893193,-0.01778296214012931,0.12032417405037325,0.1066422656647282,1.3,247.805,2.35,2.0,0.0
2017-12-15,1253.0999755859375,1260.300048828125,1253.0999755859375,1254.300048828125,578,42.967686829581325,-8.993210178036406,-6.9699004895858625,-2.023309688450544,5.8592121725119535,0.3010998254926025,1262.708910189749,1272.6176046593737,-1,0.034849718127279855,0.00039878766990586456,0.0073081416745044425,-0.018083587869456408,0.12027501555250765,0.10152196059560509,1.3,247.805,2.35,2.0,0.0
2017-12-18,1256.199951171875,1262.4000244140625,1255.699951171875,1262.199951171875,45,47.82985391589322,-7.895573934227286,-7.155035178514147,-0.7405387557131391,5.551905909627745,0.42595728006525446,1262.6604379023324,1272.2090692284914,-1,0.002712853499882443,0.006298255629608507,0.01487497043203101,-0.025930001844525874,0.10972361368392575,0.10233369853522763,1.3,247.805,2.39,2.0,0.0
2017-12-19,1261.0999755859375,1264.300048828125,1259.5,1260.699951171875,329,47.01033968099936,-7.065282587263027,-7.137084660263923,0.07180207300089592,5.547618103583578,0.4144040090948407,1262.473724880384,1271.7577312654869,-1,0.0198143831945122,-0.001188401250219795,0.01792486973909968,-0.010905401443831564,0.09395162375190586,0.09983989232263123,1.3,247.805,2.46,2.0,0.0
2017-12-20,1261.300048828125,1266.5999755859375,1261.300048828125,1266.0999755859375,63,50.31104289806863,-5.903482204476859,-6.890364169106511,0.986881964629652,5.452096709812294,0.5019556077780825,1262.8190820904367,1271.5358584937399,-1,0.003793569598453669,0.004283354186730204,0.0166211263578655,-0.01170868806951575,0.09334763583843002,0.09926954408483236,1.3,247.805,2.49,2.0,0.0
2017-12-21,1266.4000244140625,1267.4000244140625,1264.300048828125,1267.300048828125,226,51.04091265236284,-4.830231250444513,-6.478337585374112,1.648106334929599,5.133922001666737,0.5392730419976789,1263.2458408273594,1271.3697483107746,-1,0.013599588401837748,0.0009478503003936822,0.010767267087457677,-0.01881381791354464,0.08771964857091881,0.09702437883972825,1.3,247.805,2.48,2.0,0.0
2017-12-22,1266.300048828125,1276.300048828125,1266.300048828125,1275.4000244140625,119,55.763960676390006,-3.2881678493990876,-5.840303638179107,2.55213578878002,4.9502280742678675,0.6792108247223606,1264.403382121331,1271.527798354041,-1,0.00715828225287384,0.006391521560681346,0.01682211174722581,-0.008782099313457636,0.09071450628273653,0.09789078076986676,1.3,247.805,2.48,2.0,0.0
2017-12-26,1282.4000244140625,1284.0999755859375,1281.800048828125,1284.0999755859375,84,60.20454674610798,-1.3485133209160267,-4.941945574726492,3.593432253810465,4.700337520860403,0.8434445407479186,1266.2792481655792,1272.0208249121545,-1,0.005051644039511073,0.006821350952907368,0.0173506775956771,-0.007497351117719875,0.09194830897689325,0.0987048759331723,1.3,247.805,2.47,1.0,0.0
2017-12-27,1284.0,1287.0,1284.0,1287.0,456,61.588725861757005,0.41786768253200535,-3.8699829232747924,4.287850605806797,4.471684292793846,0.9192668798751563,1268.2526531021908,1272.6082435430503,-1,0.15839108008127964,0.0022584101465614737,0.020861465730745765,-0.005947286214775471,0.09235548694223127,0.09773940597147376,1.3,247.805,2.42,1.0,0.0
2017-12-28,1288.199951171875,1294.0999755859375,1288.199951171875,1294.0999755859375,245,64.81537435241002,2.363402217074281,-2.623305895204978,4.986708112279259,4.7874638157038305,0.9988470638874821,1270.7143028625476,1273.45105656434,-1,0.46313799621928164,0.005516686546960026,0.022115157207108993,0.00935964451174387,0.08734131806474088,0.09831203927177048,1.3,247.805,2.43,1.0,0.0
2017-12-29,1294.199951171875,1306.300048828125,1294.0,1306.300048828125,65,69.5489137690197,4.833973268105865,-1.1318500625428094,5.965823330648674,5.579318210143726,1.076829611910749,1274.1034215259358,1274.7392523393903,-1,0.17114270668773038,0.009427458057607696,0.03077408545518745,0.025997564346263102,0.08816696344659136,0.10002591445480098,1.3,247.805,2.4,2.0,0.0
2018-01-02,1302.300048828125,1317.5999755859375,1302.300048828125,1313.699951171875,68,72.00873644361232,7.304823443565283,0.5554846386788092,6.749338804886474,6.434787125764867,1.0687983404365238,1277.8745195874537,1276.2671228818408,1,0.1988013448326268,0.005664779964134947,0.030029736572577015,0.027291133102264054,0.08886626741188285,0.10033422640866387,1.41,248.859,2.46,1.0,0.0
2018-01-03,1320.0,1320.0999755859375,1312.0999755859375,1316.199951171875,42,72.80791214305435,9.35685906885601,2.3157595247142497,7.041099544141761,7.242654837748843,1.0089239762363809,1281.524560690732,1277.8331161481167,1,0.13923421183490803,0.0019030220696665268,0.024998034573818995,0.03288071940535686,0.08698867503878581,0.1003593999682493,1.41,248.859,2.44,1.0,0.0
2018-01-04,1319.4000244140625,1322.0,1319.4000244140625,1319.4000244140625,2,73.83759167307541,11.113224913473687,4.075252602466137,7.037972311007549,7.965006605144039,0.9647778951111171,1285.1317477120015,1279.4631909820753,1,0.008818342151675485,0.002431297189563253,0.02517484414457072,0.045814877890498096,0.07535190501345454,0.09924541746669185,1.41,248.859,2.46,1.0,1.0
2018-01-05,1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125,1,74.1342548031017,12.434445401250741,5.747091162223058,6.687354239027683,8.557662246226004,0.9135164143607315,1288.4811097230609,1281.0646363878027,1,0.004803073967339097,0.0006821467313995466,0.02024578760255724,0.04553373279749229,0.07541892232138428,0.09835830763553922,1.41,248.859,2.47,1.0,1.0
2018-01-08,1319.9000244140625,1319.9000244140625,1314.5999755859375,1318.5999755859375,41,72.46278362117661,13.192268198265992,7.2361265694316454,5.956141628834347,8.81809199528336,0.8546357027791568,1291.3495731385729,1282.5366104740042,1,0.21315310631661036,-0.0012876415809394137,0.009415851104688233,0.055048747055437275,0.060830569791798524,0.09805013460598327,1.41,248.859,2.49,1.0,1.0
2018-01-09,1309.5999755859375,1311.699951171875,1309.5999755859375,1311.699951171875,16,65.96233041558853,13.085235471178976,8.405948349781113,4.679287121397863,8.727694759223175,0.7659898234316741,1293.2877043798396,1283.6802708935286,1,0.08634646519158122,-0.005232841302758584,-0.0015224176557332436,0.05340507758405866,0.06320050790702407,0.09807081870448088,1.41,248.859,2.55,1.0,1.0
2018-01-10,1320.300048828125,1320.699951171875,1315.300048828125,1317.4000244140625,70,68.47801760019715,13.306965126300156,9.386151705084922,3.920813421215234,8.569154005030569,0.7884254878123231,1295.5841158116705,1285.0026141688436,1,0.3856749311294766,0.004345561831495814,0.0009117712252755261,0.05925872488194894,0.06181952097041832,0.09762830026860993,1.41,248.859,2.55,1.0,1.0
2018-01-11,1317.0999755859375,1320.5999755859375,1316.300048828125,1320.5999755859375,9,69.8262765849569,13.584305375489976,10.225782439165933,3.358522936324043,8.157534321488948,0.793412486619867,1297.966578647315,1286.3985891263767,1,0.06107906345436037,0.0024289897620870526,0.0009094672954912397,0.0662898470617177,0.05597061298698339,0.09768668717266642,1.41,248.859,2.54,1.0,1.0
2018-01-12,1327.800048828125,1338.199951171875,1327.800048828125,1333.4000244140625,14,74.5208642362399,14.66787436185109,11.114200823702966,3.553673538148125,7.997915568366498,0.8794079835386518,1301.3411925298624,1288.2417826670703,1,0.10719754977029097,0.00969260113945225,0.009921968568860295,0.07066002752119926,0.059984052440444045,0.09550254581867623,1.41,248.859,2.55,1.0,1.0
2018-01-16,1331.0999755859375,1335.4000244140625,1331.0,1335.4000244140625,13,75.17089318249795,15.509213318551701,11.993203322672713,3.5160099958789885,7.896138703278465,0.8627995787424974,1304.5848908045482,1290.0911254806779,1,0.10458567980691874,0.001499924976286815,0.012740822947960195,0.06508212825657944,0.05902080567946106,0.09530346289315386,1.41,248.859,2.54,1.0,1.0
2018-01-17,1334.4000244140625,1338.0,1326.800048828125,1338.0,27,76.02712637049352,16.199044304946938,12.834371519127558,3.36467278581938,7.659668587927494,0.856909700348403,1307.767282156496,1291.9699048735924,1,0.27906976744186046,0.0019469638598204053,0.020050354354765654,0.0667304057351148,0.058314856977222926,0.09482708840012509,1.41,248.859,2.57,1.0,1.0
2018-01-18,1328.9000244140625,1328.9000244140625,1326.0,1326.0,211,64.90242101548188,15.597640726710097,13.387025360644067,2.2106153660660297,7.243021227051274,0.715886023647499,1309.503731474925,1293.3044184079613,1,2.0085673488814852,-0.008968609865470878,0.006527991063126404,0.0505467051942845,0.07147792621195963,0.09546223184047177,1.41,248.859,2.62,1.0,1.0
2018-01-19,1330.0999755859375,1333.0,1330.0999755859375,1331.9000244140625,50,67.4261692234196,15.419361913809325,13.79349267127712,1.6258692425322057,6.694887907450445,0.7596248273339171,1311.6367117548427,1294.817971584671,1,0.5488474204171241,0.004449490508342757,0.00855675377633669,0.05647662092475203,0.07044587889895666,0.09577774178629257,1.41,248.859,2.64,1.0,1.0
2018-01-22,1328.4000244140625,1330.9000244140625,1328.4000244140625,1330.9000244140625,162,66.55266464302777,15.02419347733371,14.039632832488438,0.9845606448452724,6.100603150080807,0.731254487689735,1313.4713129604827,1296.232954048569,1,1.6866215512753775,-0.000750807103888973,-0.0018749062203584632,0.05118083095936887,0.07125470357421596,0.09564763791713257,1.41,248.859,2.66,1.0,1.0
2018-01-23,1335.800048828125,1335.9000244140625,1335.699951171875,1335.699951171875,47,68.65192756848622,14.926272837101578,14.216960833411067,0.7093120036905116,5.390985125013243,0.7804679491027454,1315.5883261234724,1297.7806794259534,1,0.5396096440872561,0.0036065269139398115,0.00022459693899135047,0.053972934355206226,0.07111221039605077,0.09582567843808396,1.41,248.859,2.63,1.0,1.0
2018-01-24,1355.9000244140625,1357.199951171875,1355.9000244140625,1355.9000244140625,18,75.59419656286562,16.290856265503407,14.631739919829535,1.6591163456738727,5.22332244846927,1.0232167260029734,1319.427535484481,1300.059869425487,1,0.2193784277879342,0.015123211784551671,0.013378194629344087,0.0631174521397575,0.08279473347547735,0.09871703253741422,1.41,248.859,2.65,1.0,1.0
